1.8667,78.104,3.7337,201.22,0.27358,0.22759,0.074996,0.12105,0.088039,0.081716,4.2789,1.8978,0.25711,0.24389,0.099339,0.089202,0.098618,0.14228,3.2685,1.5447,0.26472,0.41007,0.074952,0.039344,0.071363,0.0059597,3.1103,1.5571,0.30912,9,0,1,1,19,0,0,0,1,23,0
0.13333,229.9,9.3995,3145.2,1.0295,0.78332,0.37177,0.030962,0.40722,0.070663,5.3761,2.0092,0.65544,0.92956,0.17129,0.13047,0.32764,0.33533,6.9083,3.3907,0.56541,0.67311,0.33443,0.016788,0.64611,0.51693,5.9698,3.1678,-0.22179,3,1,1,1,19,0,0,0,1,23,0
0.066667,344.58,33.925,355.16,-1,0,0,0,0.84172,0,1.4152,1.258,0.36354,1.59,0.054777,0.020507,0.042625,0.030143,2.7721,0.99671,0.51875,1.0389,0.18307,0.099554,0.32798,0.13286,2.006,0.89931,-0.48949,15,0,0,1,19,0,0,0,1,23,0
0.2,125.71,5.1629,819.22,1.3781,1.1486,0.49196,0.015222,0.51659,0.26285,5.1394,2.2718,0.23413,1.3426,0.28727,0.092426,0.20833,0.004079,3.6722,0.9747,0.26516,0.30193,0.069974,0.040433,0.096656,0.076942,4.285,1.9489,0.39957,2,1,0,1,19,0,0,0,1,23,0
0.26667,124.37,7.6033,686,0.92398,1.2152,0.17735,0.10114,0.15014,0.27391,3.0339,1.6775,0.39525,0.88913,0.1923,0.26717,0.63299,0.53933,4.2548,3.5487,0.24982,0.5159,0.058181,0.041771,0.062216,0.021399,3.937,1.1963,-0.28694,5,0.5,0,1,19,0,0,0,1,23,0
0.066667,143.42,4.2375,1034.7,0.27017,0.67745,0.067495,0.035791,0.085539,0.044606,6.4547,3.5028,0.23955,0.3401,0.036892,0.058709,0.03092,0.026431,5.8448,1.8231,0.31203,0.35241,0.10082,0.076347,0.10478,0.11469,7.2803,2.6503,0.10436,1,1,0,0,19,0,0,0,1,23,0
0.2,295.55,25.095,1789.4,1.6559,1.3937,0.97203,0.099632,0.40102,0.033878,3.8466,3.1347,1.6126,0.79751,0.34258,0.07347,0.20297,0.17309,4.7646,4.3398,1.2998,0.55985,0.65381,0.59413,0.73158,0.28444,4.3537,2.7878,-0.19267,12,0,0,1,19,0,0,0,1,23,0
0.13333,200.85,7.6768,1450.4,0.86419,1.8673,1.0215,0.20321,0.5501,0.16586,4.6817,2.3565,0.16578,0.35262,0.17086,0,0.049599,0,4.1714,2.194,0.23964,0.41128,0.16759,0.18703,0.09215,0.11709,4.8878,1.6131,0.12234,10,1,0,0.5,19,0,0,0,1,23,0
0.26667,89.079,2.7362,944.47,0.22332,0.32893,0.081333,0.1282,0.085707,0.069743,6.2962,2.1694,0.38394,0.86391,0.083308,0.034083,0.10748,0.035881,4.5908,3.0191,0.21787,0.15456,0.042175,0.022489,0.044564,0.042482,6.002,1.8216,0.37149,8,1,0,0,19,0,0,0,1,23,0
0.066667,73.488,2.623,659.17,0.18862,0.41672,0.068274,0.021998,0.066533,0.016988,6.069,3.4591,0.3025,0.59663,0.079073,0.087199,0.09454,0.047175,4.6322,2.281,0.24524,0.22906,0.10933,0.07345,0.14755,0.1068,3.9413,0.95536,0.31019,11,0,1,1,19,0,0,0,1,23,0
0.066667,189.87,12.872,468.76,5.9831,5.0054,0.73835,0.016754,0.82005,0,2.4885,3.3476,3.4607,4.4351,0.39526,0,1.6206,0,2.2924,1.5932,0.79719,0.71295,0.074522,0.030947,0.065352,0.022473,2.7522,0.95721,0.085532,13,0,1,1,19,0,0,0,1,23,0
2.5333,42.443,2.9982,147.28,0.25571,0.5485,0.086769,0.039549,0.069028,0.079123,3.6775,0.86828,0.28873,0.56063,0.2142,0.22242,0.12476,0.20794,3.9557,1.7561,0.2563,0.2896,0.037596,0.020088,0.036039,0.040073,3.3154,1.0086,-0.070345,14,1,0,0,19,0,0,0,1,23,0
0.066667,73.819,4.3928,220.26,-1,0,0,0,0.24255,0,2.8448,2.3134,0.32258,0.41101,0,0,0.18567,0,2.303,1.6703,0.19623,0.21758,0.064038,0.048765,0.087236,0.04815,2.4321,1.3838,0.23526,4,0,0,1,19,0,0,0,1,23,0
2.5333,100.79,2.3251,1101.8,0.22018,0.14854,0.042959,0.0928,0.069033,0.069352,8.1915,4.0642,0.26309,0.30364,0.01447,0.027166,0.011033,0.021777,5.3877,3.4662,0.24523,0.38719,0.028396,0.020231,0.034833,0.046889,3.9636,2.0238,0.52041,6,0.5,0,1,20,0,0.5,0,1,32,0
2.6,321.07,2.8253,21099,0.2001,0.18073,0.084616,0.2542,0.10907,0.10154,22.437,10.312,0.30329,0.2899,0.055382,0.027067,0.062359,0.08922,13.086,8.3497,0.30472,0.39991,0.13443,0.35707,0.10784,0.012355,15.596,4.6343,0.71463,7,0.5,0,1,20,0,0.5,0,1,32,0
2.4,134.88,2.97,2508.9,0.20784,0.17157,0.075082,0.11439,0.088771,0.096831,11.036,4.0211,0.25274,0.3466,0.057476,0.034833,0.055899,0.052582,7.6214,5.3211,0.22721,0.26083,0.11076,0.12369,0.083099,0.13071,5.721,3.923,0.44807,9,1,1,1,20,0,0.5,0,1,32,0
0.2,71.972,1.9666,1263.8,0.40972,0.12863,0.10117,0.0092114,0.054759,0.0055037,5.7991,6.9309,0.41348,0.58856,0.076779,0.025774,0.13808,0.040376,5.2578,5.039,0.23368,0.24042,0.05313,0.030355,0.03853,0.029772,4.8288,2.6671,0.10296,3,0,0,0,20,0,0.5,0,1,32,0
1.9333,215.93,2.1551,9686.1,0.22862,0.15628,0.062061,0.037929,0.060917,0.028829,19.918,9.7687,0.2665,0.26981,0.053422,0.078356,0.076503,0.095881,14.106,4.9044,0.30263,0.21708,0,0,0,0,9.6956,3.9562,0.41204,2,1,0,1,20,0,0.5,0,1,32,0
0.13333,43.865,5.2725,10.27,0.46627,0.59655,0.031183,0.049222,0.027505,0.034209,1.1745,0.49893,0.24285,0.98953,0.11769,0.17999,0.058818,0.0086842,1.308,0.86094,0.39588,0.57264,0.20731,0.1258,0.17459,0.17328,0.84177,0.30677,-0.10207,5,0,0,1,20,0,0.5,0,1,32,0
2,111.45,2.9942,1755.3,0.25243,0.1325,0.1817,0.45665,0.10147,0.042584,8.8697,4.9092,0.31137,0.28287,0.074764,0.04586,0.102,0.19731,6.1047,3.8775,0.27132,0.16724,0.03512,0.027711,0.031824,0.028868,5.9737,2.3829,0.45295,1,1,0,1,20,0,0.5,0,1,32,0
0.066667,27.668,4.4861,12.199,0.28575,1.0834,0.07661,0.022477,0.16672,0.043268,0.93082,0.73793,0.25948,0.1039,0.079501,0.036602,0.046208,0.069662,0.58534,1.2135,0.43016,0.77048,0.050521,0.035052,0.062675,0.040843,0.47019,0.61784,0.59022,12,0,0,1,20,0,0.5,0,1,32,0
1.9333,124.21,2.9913,4830.8,0.31409,0.44373,0.065954,0.023066,0.097221,0.067538,9.9468,6.3225,0.36,0.59653,0.088761,0.041894,0.093919,0.10701,5.5199,3.3494,0.35336,0.71496,0.17135,0.1268,0.17612,0.1972,6.362,3.461,0.80197,10,0.5,0,0.5,20,0,0.5,0,1,32,0
0.066667,35.653,4.9263,89.624,0.23878,1.5455,0.074157,0.023474,0.07018,0.019442,2.0443,1.5216,0.30746,0.47411,0.056968,0.064328,0.050737,0.19113,1.6449,1.4357,2.395,2.579,1.2268,0,0.46681,0,1.0746,1.2083,0.24283,13,0,1,1,20,0,0.5,0,1,32,0
0.33333,41.825,2.183,313.94,0.25605,0.25878,0.074877,0.12492,0.054324,0.11779,3.1494,2.355,0.28328,0.53686,0.051606,0.012738,0.048775,0.039568,3.8936,1.978,0.24538,0.23142,0.083555,0.10051,0.053861,0.058307,3.1297,1.65,-0.19115,14,0.5,0,1,20,0,0.5,0,1,32,0
0.6,170.59,4.4094,3515.8,0.57486,0.96814,0.051369,0.039152,0.073823,0.023303,9.4001,5.0963,0.21352,0.25771,0.065512,0.05372,0.085646,0.045628,8.4568,3.6394,0.35151,0.43385,0.14045,0.1504,0.16354,0.21639,8.9609,4.884,0.11154,6,1,0,1,21,4.5,2,1,1,35,1
0.066667,230.22,2.8529,8480.7,0.24107,1.0299,0.091038,0.058414,0.068034,0.025827,9.3509,5.9815,0.25871,0.74851,0.066224,0.026909,0.039039,0.018125,12.563,6.4173,0.29469,0.28453,0.090916,0.093158,0.26469,0.13385,9.2125,3.9717,-0.25566,7,1,1,1,21,4.5,2,1,1,35,1
0.2,182.73,4.4985,5881.8,0.23677,0.37238,0.062456,0.090853,0.064604,0.042481,6.4085,7.8312,0.40516,1.0163,0.05776,0.0083246,0.055049,0.0054977,6.7442,8.7043,0.34774,0.55732,0.10999,0.14951,0.22534,0.12246,6.49,3.9017,-0.049786,9,1,1,1,21,4.5,2,1,1,35,1
3,253.56,9.6143,1130.8,0.15739,0.20854,0.10831,0.0144,0.11095,0.26867,11.56,2.6247,0.19775,0.16939,0.035244,0.021461,0.028688,0.025185,6.7177,2.2093,0.18345,0.15832,0.017909,0.02847,0.020656,0.08348,6.1653,3.0142,0.72086,3,0,1,0,21,4.5,2,1,1,35,1
0.066667,29.73,3.0578,20.819,0.34135,0.26597,0.13553,0.14332,0.179,0.12276,0.95008,0.40204,0.31169,0.33694,0.032747,0.022056,0.024691,0.019424,1.6715,0.73843,0.40385,0.43665,0.069201,0.077575,0.066174,0.019312,2.194,1.1804,-0.43159,15,0.5,0,0.5,21,4.5,2,1,1,35,1
0.13333,257.96,4.801,12786,0.53656,0.98352,0.25704,0.17502,0.090166,0.045318,9.6467,6.8418,0.36257,0.36064,0.030338,0.025544,0.028958,0.028825,16.093,6.0202,0.45188,0.44179,0.15735,0.11437,0.17329,0.2167,12.491,5.2484,-0.40056,2,1,1,1,21,4.5,2,1,1,35,1
0.066667,129.61,8.9623,471.38,0.21394,0.56972,0.065472,0.032136,0.047116,0.044528,5.2833,2.2681,0.32382,0.71221,0.3754,0,0,0,3.4464,1.6111,0.23855,0.4847,0.11643,0.22925,0.11252,0.1381,3.9184,1.5571,0.53301,5,1,1,1,21,4.5,2,1,1,35,1
0.46667,234.57,2.3265,15916,0.25324,0.33515,0.095293,0.077609,0.085186,0.041928,21.054,7.2078,0.27817,0.26302,0.034572,0.030649,0.039503,0.013515,15.583,6.3303,0.42431,0.36539,0.32738,0.1929,0.18753,0.1488,14.967,5.3072,0.35106,1,1,0,0.5,21,4.5,2,1,1,35,1
1.4,21.924,7.0773,1.2191,0.32998,0.18981,0.077403,0.028266,0.076253,0.20525,0.3906,0.10699,0.44731,0.26111,0.13358,0.1515,0.096055,0.044966,0.82854,0.38998,0.34261,0.1237,0.082174,0.043037,0.096142,0.063372,1.182,0.41257,-0.52857,12,0.5,0,1,21,4.5,2,1,1,35,1
2.7333,142.92,8.8913,207.96,0.18218,0.16161,0.091611,0.035485,0.088724,0.015092,6.912,1.4414,0.27335,0.26052,0.04443,0.021463,0.049701,0.057284,3.0987,1.0516,0.19978,0.30054,0.073849,0.17933,0.086001,0.051616,5.1224,1.4692,1.2306,10,1,1,0.5,21,4.5,2,1,1,35,1
0.13333,146.58,3.0623,6726.3,0.57436,0.5137,0.030172,0.03366,0.022253,0.038266,7.6706,5.2069,0.52086,0.47001,0,0,0,0,11.416,4.7528,0.24166,1.0234,0.064523,0.091672,0.11461,0.19504,6.7739,5.5013,-0.32811,8,1,0,1,21,4.5,2,1,1,35,1
0.066667,339.95,2.2575,92262,0.34578,0.47321,0.15351,0.17999,0.18643,0.27,28.566,18.35,0.24798,0.55736,0.11346,0.14319,0.10696,0.26076,23.882,11.715,0.29537,0.29293,0,0,0,0,24.22,13.255,0.19615,11,1,1,1,21,4.5,2,1,1,35,1
1.1333,33.257,2.871,84.127,0.22542,0.28863,0.091359,0.11987,0.076528,0.15238,1.8109,0.91924,0.26114,0.32462,0.08333,0.15903,0.080063,0.12069,3.0986,1.4719,0.30546,0.35402,0.056992,0.023983,0.072679,0.057825,3.5853,1.1104,-0.41556,13,1,1,1,21,4.5,2,1,1,35,1
2.5333,114.97,5.5284,648.53,0.33203,0.81986,0.04856,0.012346,0.05962,0.013203,5.3888,2.4455,0.26036,0.53166,0.12715,0.049765,0.089503,0.011961,3.9855,2.7947,0.27992,0.36382,0.05985,0.065686,0.067109,0.029485,5.7295,2.3652,0.3521,14,1,1,1,21,4.5,2,1,1,35,1
3.1333,57.967,3.1003,169.78,0.18897,0.76581,0.0376,0.043558,0.038805,0.027024,3.9526,1.7889,0.23005,0.27911,0,0,0,0,3.1822,1.6633,0.29841,0.21729,0.061038,0.032578,0.052702,0.053947,4.6178,1.3679,0.24209,4,0.5,1,0.5,21,4.5,2,1,1,35,1
2.0667,291.99,3.1446,11380,0.25594,0.15013,0.031956,0.021298,0.041705,0.044281,34.492,7.2262,0.2446,0.18312,0.066644,0.072618,0.087531,0.050691,19.234,5.4752,0.34671,0.20729,0.048971,0.070249,0.051637,0.056106,16.214,4.6632,0.79333,6,0,0,1,22,0,0,0,0.5,25,0
1.2,153.18,1.7717,5110.1,0.341,0.16669,0.1191,0.13191,0.17799,0.16842,16.501,6.2059,0.28001,0.45047,0.009077,0.02238,0.0080478,0.012882,12.499,5.8833,0.26441,0.19236,0.041916,0.02124,0.053261,0.026413,7.8489,2.8279,0.32017,7,1,0,0,22,0,0,0,0.5,25,0
1.2,173.23,2.8257,5710.1,0.31873,0.18521,0.14171,0.12533,0.14518,0.08475,20.306,5.4273,0.33529,0.38773,0.18916,0.35761,0.14673,0.040103,14.433,3.8915,0.25811,0.26343,0.055282,0.048082,0.05314,0.036305,7.6112,2.4548,0.40697,9,1,1,1,22,0,0,0,0.5,25,0
0.46667,510.29,9.3279,6388.9,0.83782,0.48773,0.07758,0.047548,0.089109,0.038059,20.572,6.4611,0.32513,0.24775,0.12519,0.1388,0.13453,0.13742,12.032,4.0029,0.36582,0.49717,0.1556,0.090869,0.15505,0.093126,8.2948,2.6075,0.70972,3,1,1,0.5,22,0,0,0,0.5,25,0
0.2,112.19,8.5717,504.79,0.77451,1.5939,0.12631,0.028339,0.060713,0.031213,3.3855,2.707,1.641,1.8616,0.23803,0.10234,0.2826,0.13096,3.5137,1.9129,0.6304,0.93968,0.098088,0.15203,0.1013,0.066222,3.3817,1.9802,-0.036492,15,0,0,1,22,0,0,0,0.5,25,0
1.2,285.41,2.5662,10539,0.48899,0.24698,0.064998,0.042427,0.16316,0.1106,20.492,8.1488,0.2162,0.37796,0.013567,0.011917,0.010675,0.0090507,12.935,7.981,0.2999,0.30181,0.079399,0.065007,0.05747,0.12111,8.8002,3.2903,0.58432,2,1,0,1,22,0,0,0,0.5,25,0
1.4667,175.54,2.0764,4880.4,0.443,0.38841,0.10366,0.084932,0.11347,0.039568,18.058,3.9612,0.28293,1.0008,0.060666,0.076889,0.099617,0.086248,9.1753,2.7405,0.31937,0.42918,0.094879,0.042575,0.11183,0.10086,4.9953,4.9011,0.96807,5,0,0,1,22,0,0,0,0.5,25,0
1,544.9,4.6545,37007,0.36819,0.1723,0.085153,0.051566,0.114,0.092517,41.318,8.8886,0.30659,0.3372,0.014016,0.009159,0.014907,0.010655,15.616,5.0007,0.28864,0.26918,0.061168,0.027018,0.14095,0.074014,26.641,10.002,1.6459,1,1,0,1,22,0,0,0,0.5,25,0
0.13333,201.14,35.816,568.15,2.5604,1.4603,0.51757,0.043208,0.68902,0.13735,3.0226,1.5818,1.8949,2.2968,1.3734,0,0.66397,0,2.3218,1.4531,2.4745,1.2432,0.46309,0.15496,0.58123,0,2.6964,1.6482,0.30185,12,0,0,1,22,0,0,0,0.5,25,0
1,324.96,3.6981,4311.5,0.45292,0.25835,0.031149,0.015033,0.038817,0.043253,23.158,8.2124,0.21793,0.35524,0.07775,0.10583,0.096208,0.030519,10.567,4.4642,0.24291,0.4477,0.066013,0.042622,0.055772,0.033656,7.8214,3.0936,1.1915,10,0,0,0,22,0,0,0,0.5,25,0
1.8667,426.02,3.4374,56012,0.37257,0.25562,0.073692,0.029928,0.084036,0.057143,36.046,11.458,0.25778,0.40423,0.18122,0.13213,0.16697,0.07877,21.678,8.4827,0.31208,0.47445,0.059851,0.015952,0.065304,0.053626,13.817,8.2118,0.66285,8,1,0,1,22,0,0,0,0.5,25,0
1.5333,265.43,2.214,80180,0.24307,0.31118,0.064577,0.080147,0.062842,0.038108,34.354,12.122,0.22425,0.23601,0.086969,0.18025,0.060678,0.056422,28.92,11.527,0.26759,0.14976,0.05636,0.058718,0.059689,0.11752,33.301,10.429,0.18787,11,0,0,1,22,0,0,0,0.5,25,0
0.26667,163.61,9.2376,1306.4,1.272,1.3199,0.20537,0.11077,0.11683,0.13369,4.3029,4.5731,0.94848,0.40476,0.36333,0.2008,0.25854,0.22104,4.6812,2.2512,1.5425,1.5519,0.16125,0.053451,0.35094,0.14944,4.1735,3.4857,-0.080809,13,0,0,0,22,0,0,0,0.5,25,0
1,99.089,2.3396,1986.1,0.58904,0.44749,0.21519,0.073562,0.26273,0.38787,13.925,4.5023,0.30058,0.49392,0.26451,0.18445,0.12328,0.14681,6.6912,3.1389,0.30603,0.27174,0.14402,0.28825,0.18658,0.086386,5.0943,2.3688,1.0812,14,0.5,0,1,22,0,0,0,0.5,25,0
0.066667,72.992,2.2531,716.71,0.38451,0.21642,0.095995,0.10788,0.14767,0.33018,7.5144,2.9782,0.19936,0.69889,0.027386,0.018572,0.021498,0.020766,6.7869,1.87,0.29609,0.31902,0.056944,0.077476,0.061695,0.031782,4.7788,2.5682,0.1072,4,0,0,0,22,0,0,0,0.5,25,0
0.066667,201.25,19.574,244.69,12.701,0,0.087081,0,0.18564,0,0.32156,3.8157,12.437,0,0.52237,0,2.1654,0,0.77799,3.0535,0.18321,0,0.0864,0,0.23387,0,0.85108,1.9532,-0.58668,6,0,0,0,23,10,10,1,0.5,27,1
0.066667,247.23,3.7747,6855.8,0.73797,0.98576,0.15288,0.22731,0.11065,0.061311,11.945,5.5408,0.31484,0.49756,0,0,0,0,11.508,3.982,0.29926,0.40199,0.090045,0.11429,0.090768,0.18921,16.418,4.4339,0.037971,7,0.5,0,0.5,23,10,10,1,0.5,27,1
0.13333,389.64,3.5856,31044,0.36157,0.47282,0.055331,0.088038,0.063462,0.08785,19.852,8.4259,0.28552,0.26248,0.1835,0.1565,0.22972,0.20312,19.142,6.8699,0.28421,0.60773,0.08785,0.062382,0.12068,0.10761,13.621,10.608,0.037098,9,1,1,1,23,10,10,1,0.5,27,1
0.53333,115.84,2.3694,2251.7,0.30886,0.40872,0.066921,0.053598,0.059681,0.055531,9.2793,3.1054,0.30016,0.39644,0.06399,0.03231,0.057976,0.10791,9.6416,3.6635,0.26278,0.31845,0.12351,0.058986,0.11723,0.14697,8.1782,3.1824,-0.037584,3,0,1,0,23,10,10,1,0.5,27,1
0.066667,6.2598,3.0889,0.18121,0.31634,0.59458,0.018248,0.03153,0.020085,0.11891,0.32588,0.21312,0.19545,0.46205,0.10226,0.037299,0.21316,0.23244,0.28095,0.26949,0.22187,0.48566,0.086127,0.50627,0.2234,0.62489,0.27507,0.23773,0.15991,5,0,0,1,23,10,10,1,0.5,27,1
0.13333,133.11,1.7157,12522,0.49712,0.39592,0.10959,0.37151,0.10625,0.35086,10.556,6.214,0.31927,0.25832,0.026877,0.033458,0.036892,0.025412,16.165,5.1074,0.22974,0.4535,0.052879,0.057606,0.05302,0.10229,17.381,5.4487,-0.347,1,1,0,1,23,10,10,1,0.5,27,1
0.13333,262.22,17.822,1248.2,1.1745,2.0893,0.14502,0.19433,0.23858,0.064325,2.8954,2.7036,2.9711,0.60449,1.4876,0.83706,0.75937,0.52841,3.0151,3.8766,5.878,7.09,0.70146,0,0.29168,0,2.3814,2.0213,-0.039711,12,1,0,1,23,10,10,1,0.5,27,1
0.066667,304.59,3.8013,12549,0.51759,1.0341,0.72376,0.43084,0.10319,0.026228,11.164,8.9061,0.3358,0.35839,0.090893,0.094307,0.08855,0.056507,11.227,4.0952,0.44829,0.6376,0.15931,0.10628,0.13518,0.15505,16.457,5.2617,-0.0055639,10,1,0,1,23,10,10,1,0.5,27,1
0.13333,140.66,2.7101,2672.8,0.28785,0.51025,0.070672,0.067525,0.067116,0.071921,8.3824,3.8199,0.26731,0.35177,0.097753,0.1356,0.056634,0.01809,7.4639,2.5992,0.3306,0.20055,0.082602,0.22374,0.1132,0.092735,7.769,3.8033,0.12306,8,0,0,1,23,10,10,1,0.5,27,1
2.2667,155.66,1.8865,20591,0.26314,0.33598,0.049152,0.075541,0.11452,0.11587,12.304,5.8687,0.28851,0.66076,0.065463,0.027723,0.070941,0.077496,15.34,8.5919,0.24045,1.212,0.073513,0.053067,0.063198,0.043646,10.89,10.821,-0.19796,11,0.5,0,0.5,23,10,10,1,0.5,27,1
0.53333,248.69,4.3801,15357,0.51528,2.3887,0.13572,0.040222,0.10366,0.021648,16.784,7.7337,0.57854,0.54501,0.049668,0.024538,0.046788,0.027241,15.802,5.6387,0.80967,0.59279,0.42849,0.53323,0.24455,0.06478,10.133,5.2746,0.062124,13,1,1,1,23,10,10,1,0.5,27,1
0.066667,243.23,2.7933,15198,0.47084,0.55526,0.077314,0.055949,0.034711,0.014891,15.694,7.4806,0.48922,0.33267,0.18518,0.21051,0.18544,0.12269,10.703,7.9425,0.42621,0.53131,0.087199,0.065425,0.062066,0.10622,13.635,3.7147,0.46625,4,0.5,1,0.5,23,10,10,1,0.5,27,1
